7.085,-30266.512
7.09,-29317.452
7.095,-30047.613
7.1,-29674.795
7.105,-29826.093
7.11,-29864.839
7.115,-30021.602
7.12,-29635.221
7.125,-29589.663
7.13,-29708.261
7.135,-29484.24
7.14,-29779.655
7.145,-30278.717
7.15,-29459.902
7.155,-29579.605
7.16,-30238.11
7.165,-30524.247
7.17,-30339.327
7.175,-30577.47
7.18,-29773.927
7.185,-29651.619
7.19,-29994.356
7.195,-29965.161
7.2,-29845.596
7.205,-30205.763
7.21,-29556.48
7.215,-29345.043
7.22,-29533.746
7.225,-30005.912
7.23,-29934.681
7.235,-29657.056
7.24,-29759.112
7.245,-29916.378
7.25,-30056.075
7.255,-29680.031
7.26,-30231.828
7.265,-29799.828
7.27,-29720.945
7.275,-29999.973
7.28,-30104.777
7.285,-30126.404
7.29,-29432.401
7.295,-30373.847
7.3,-29899.778
7.305,-30001.43
7.31,-30241.487
7.315,-29786.89
7.32,-30051.39
7.325,-29716.052
7.33,-30005.012
7.335,-29784.937
7.34,-29503.943
7.345,-29787.723
7.35,-30129.998
7.355,-29708.915
7.36,-29831.584
7.365,-29503.176
7.37,-29706.286
7.375,-29933.35
7.38,-30173.4
7.385,-29695.068
7.39,-29878.728
7.395,-29760.553
7.4,-29748.642
7.405,-30075.978
7.41,-29506.558
7.415,-29546.318
7.42,-30076.427
7.425,-29812.474
7.43,-30674.369
7.435,-29997.677
7.44,-30084.913
7.445,-29887.67
7.45,-29695.706
7.455,-29591.756
7.46,-29679.95
7.465,-29972.676
7.47,-29750.596
7.475,-29972.258
7.48,-29583.065
7.485,-29933.492
7.49,-29919.694
7.495,-29875.461
7.5,-29941.019
7.505,-29694.354
7.51,-30044.228
7.515,-30053.197
7.52,-29668.062
7.525,-29998.781
7.53,-29746.399
7.535,-29384.409
7.54,-30161.965
7.545,-30557.478
7.55,-29650.198
7.555,-29279.063
7.56,-29416.389
7.565,-29983.264
7.57,-29824.279
7.575,-29819.834
7.58,-29523.471
7.585,-30122.235
7.59,-30137.972
7.595,-29440.296
7.6,-29703.834
7.605,-30124.121
7.61,-29596.382
7.615,-30297.207
7.62,-29416.206
7.625,-30072.474
7.63,-30036.406
7.635,-29919.595
7.64,-29682.388
7.645,-29819.228
7.65,-29764.074
7.655,-29687.244
7.66,-29516.975
7.665,-29869.357
7.67,-29931.176
7.675,-29885.094
7.68,-29853.966
7.685,-29755.7
7.69,-29540.499
7.695,-30373.888
7.7,-29960.435
7.705,-30136.182
7.71,-30191.825
7.715,-29633.081
7.72,-29996.383
7.725,-29923.825
7.73,-29521.512
7.735,-29533.833
7.74,-29881.852
7.745,-29881.209
7.75,-29777.604
7.755,-29588.576
7.76,-29947.765
7.765,-29627.981
7.77,-30134.111
7.775,-29864.93
7.78,-29765.252
7.785,-29567.411
7.79,-29744.142
7.795,-29792.719
7.8,-29669.525
7.805,-30293.072
7.81,-29945.57
7.815,-29835.305
7.82,-29797.995
7.825,-30084.588
7.83,-29708.007
7.835,-30334.547
7.84,-29984.113
7.845,-29968.442
7.85,-29915.633
7.855,-30325.832
7.86,-30020.975
7.865,-29907.281
7.87,-29972.518
7.875,-29846.316
7.88,-29798.242
7.885,-30206.551
7.89,-30138.959
7.895,-29734.572
7.9,-29906.754
7.905,-29768.907
7.91,-29583.299
7.915,-29603.527
7.92,-29697.393
7.925,-29265.862
7.93,-30042.132
7.935,-29723.209
7.94,-29717.926
7.945,-29361.444
7.95,-29739.171
7.955,-29680.379
7.96,-30142.888
7.965,-29658.74
7.97,-30079.297
7.975,-29753.747
7.98,-30076.078
7.985,-29686.832
7.99,-30279.324
7.995,-29963.701
8.0,-29529.976
8.005,-30027.834
8.01,-29347.395
8.015,-30042.43
8.02,-30019.912
8.025,-29869.469
8.03,-29761.004
8.035,-29750.41
8.04,-29464.546
8.045,-30326.658
8.05,-30090.829
8.055,-29826.315
8.06,-29704.185
8.065,-29582.554
8.07,-30031.439
8.075,-30387.736
8.08,-29583.948
8.085,-29764.321
8.09,-29794.467
8.095,-29599.914
8.1,-29709.054
8.105,-29453.537
8.11,-29228.993
8.115,-30367.277
8.12,-29580.137
8.125,-29745.851
8.13,-29900.695
8.135,-30077.008
8.14,-29744.013
8.145,-30318.083
8.15,-29736.291
8.155,-30050.624
8.16,-29444.136
8.165,-30364.048
8.17,-29946.703
8.175,-29315.034
8.18,-29925.026
8.185,-30340.605
8.19,-30514.042
8.195,-29644.684
8.2,-29437.248
8.205,-29814.144
8.21,-30306.027
8.215,-30333.509
8.22,-29809.579
8.225,-30503.523
8.23,-30218.42
8.235,-29941.945
8.24,-29743.534
8.245,-30221.141
8.25,-30073.006
8.255,-29612.941
8.26,-29860.222
8.265,-29683.384
8.27,-29914.484
8.275,-30152.795
8.28,-29892.015
8.285,-29748.386
8.29,-29683.55
8.295,-30068.822
8.3,-29692.343
8.305,-30122.907
8.31,-29889.809
8.315,-29813.558
8.32,-29544.13
8.325,-29191.047
8.33,-29829.885
8.335,-30119.467
8.34,-30231.828
8.345,-29430.829
8.35,-30019.123
8.355,-29706.873
8.36,-29733.005
8.365,-29927.714
8.37,-29613.61
8.375,-29841.849
8.38,-29489.933
8.385,-29775.464
8.39,-29855.049
8.395,-30184.909
8.4,-29645.493
8.405,-29553.308
8.41,-30308.509
8.415,-29785.871
8.42,-29710.555
8.425,-29477.214
8.43,-29963.017
8.435,-29595.571
8.44,-29831.185
8.445,-30061.226
8.45,-30000.521
8.455,-29541.152
8.46,-29857.074
8.465,-29576.392
8.47,-30197.877
8.475,-29977.405
8.48,-29581.36
8.485,-29812.361
8.49,-30290.947
8.495,-29829.143
8.5,-29603.632
8.505,-29576.504
8.51,-29698.282
8.515,-29982.391
8.52,-29495.477
8.525,-29749.983
8.53,-30189.916
8.535,-29928.387
8.54,-29340.098
8.545,-29898.025
8.55,-29550.571
8.555,-30035.281
8.56,-29533.24
8.565,-29756.019
8.57,-29548.306
8.575,-29534.847
8.58,-29959.647
8.585,-29358.285
8.59,-29398.877
8.595,-29907.706
8.6,-29617.575
8.605,-29414.371
8.61,-29590.427
8.615,-30243.941
8.62,-29848.799
8.625,-29789.012
8.63,-29608.204
8.635,-30004.416
8.64,-30240.229
8.645,-30099.872
8.65,-29973.288
8.655,-29751.488
8.66,-29837.286
8.665,-29649.563
8.67,-29687.983
8.675,-29618.693
8.68,-29722.057
8.685,-30114.034
8.69,-29593.77
8.695,-30112.182
8.7,-29955.93
8.705,-29937.388
8.71,-29703.756
8.715,-30283.943
8.72,-29659.694
8.725,-29830.934
8.73,-30261.895
8.735,-29900.018
8.74,-29675.318
8.745,-29755.074
8.75,-30026.843
8.755,-29587.784
8.76,-29678.384
8.765,-29798.604
8.77,-29938.324
8.775,-29962.052
8.78,-30122.96
8.785,-29996.61
8.79,-29885.399
8.795,-30014.618
8.8,-29991.097
8.805,-29701.909
8.81,-28967.887
8.815,-29820.658
8.82,-30502.77
8.825,-29987.079
8.83,-29968.704
8.835,-29909.588
8.84,-30141.488
8.845,-29332.416
8.85,-30266.144
8.855,-29880.034
8.86,-29847.098
8.865,-30060.366
8.87,-29468.931
8.875,-29856.03
8.88,-29790.655
8.885,-29944.293
8.89,-30272.112
8.895,-30401.84
8.9,-29919.964
8.905,-29528.457
8.91,-30798.978
8.915,-29733.216
8.92,-29976.58
8.925,-29817.667
8.93,-29735.414
8.935,-29930.647
8.94,-29225.023
8.945,-30295.41
8.95,-29448.676
8.955,-30262.753
8.96,-30027.814
8.965,-30234.647
8.97,-29880.124
8.975,-30035.19
8.98,-29356.869
8.985,-29719.857
8.99,-29372.989
8.995,-29929.725
9.0,-29964.218
9.005,-29721.56
9.01,-29614.325
9.015,-29836.304
9.02,-29950.455
9.025,-29995.889
9.03,-29924.494
9.035,-29658.308
9.04,-29773.077
9.045,-30072.287
9.05,-29930.295
9.055,-29954.971
9.06,-30613.983
9.065,-29989.647
9.07,-29230.573
9.075,-29728.017
9.08,-29677.169
9.085,-30133.983
9.09,-29983.618
9.095,-30008.993
9.1,-29856.937
9.105,-29631.767
9.11,-29493.444
9.115,-29464.378
9.12,-29752.42
9.125,-30178.422
9.13,-29478.668
9.135,-30072.578
9.14,-29813.632
9.145,-29871.768
9.15,-29912.618
9.155,-29372.13
9.16,-30098.104
9.165,-29670.993
9.17,-30049.121
9.175,-29720.377
9.18,-30290.345
9.185,-29711.603
9.19,-29570.606
9.195,-29818.264
9.2,-29644.82
9.205,-29758.445
9.21,-30186.131
9.215,-29756.093
9.22,-29997.085
9.225,-29703.961
9.23,-30354.276
9.235,-29533.245
9.24,-29735.656
9.245,-29794.216
9.25,-30001.228
9.255,-30174.619
9.26,-30094.851
9.265,-29921.233
9.27,-30167.344
9.275,-29370.724
9.28,-29478.246
9.285,-30121.74
9.29,-29836.924
9.295,-29141.642
9.3,-29554.318
9.305,-29679.126
9.31,-30426.527
9.315,-29908.531
9.32,-29507.871
9.325,-29901.256
9.33,-30316.085
9.335,-30143.809
9.34,-29842.035
9.345,-29525.203
9.35,-29749.949
9.355,-29930.981
9.36,-30029.679
9.365,-29720.841
9.37,-30037.909
9.375,-30024.302
9.38,-29603.185
9.385,-29753.592
9.39,-30088.337
9.395,-30458.698
9.4,-29876.189
9.405,-29507.091
9.41,-29984.08
9.415,-29700.168
9.42,-29735.617
9.425,-29686.592
9.43,-29733.034
9.435,-30187.499
9.44,-29694.206
9.445,-29478.592
9.45,-29033.072
9.455,-29450.526
9.46,-30387.215
9.465,-30042.082
9.47,-29729.728
9.475,-29803.558
9.48,-29722.366
9.485,-29666.141
9.49,-29046.941
9.495,-29469.03
9.5,-30081.994
9.505,-30192.989
9.51,-29962.805
9.515,-30022.666
9.52,-30201.236
9.525,-29956.882
9.53,-29695.321
9.535,-29709.717
9.54,-30393.176
9.545,-29923.641
9.55,-29902.582
9.555,-30116.277
9.56,-29840.038
9.565,-29722.452
9.57,-29429.191
9.575,-30166.48
9.58,-29750.65
9.585,-29518.564
9.59,-29490.381
9.595,-30260.165
9.6,-29769.208
9.605,-29498.238
9.61,-30036.333
9.615,-30014.791
9.62,-30137.361
9.625,-29840.297
9.63,-30266.809
9.635,-30195.347
9.64,-29894.567
9.645,-29324.285
9.65,-30093.365
9.655,-30291.492
9.66,-29238.71
9.665,-30281.642
9.67,-30185.133
9.675,-29379.114
9.68,-30342.382
9.685,-29254.371
9.69,-30191.011
9.695,-29896.572
9.7,-29993.795
9.705,-29832.042
9.71,-30059.339
9.715,-30425.324
9.72,-29853.38
9.725,-29927.816
9.73,-29521.161
9.735,-29732.452
9.74,-30144.726
9.745,-29648.617
9.75,-30067.503
9.755,-29809.837
9.76,-30170.944
9.765,-29811.526
9.77,-29206.895
9.775,-29775.65
9.78,-29846.789
9.785,-30182.242
9.79,-29994.289
9.795,-29908.449
9.8,-29759.072
9.805,-29794.105
9.81,-30037.306
9.815,-30085.818
9.82,-30509.862
9.825,-29966.638
9.83,-30240.847
9.835,-29684.981
9.84,-30347.278
9.845,-29779.927
9.85,-29784.951
9.855,-30374.562
9.86,-29540.355
9.865,-29877.594
9.87,-29954.868
9.875,-29779.329
9.88,-29844.825
9.885,-29631.863
9.89,-30316.939
9.895,-29915.553
9.9,-30051.587
9.905,-29875.437
9.91,-29994.224
9.915,-29944.782
9.92,-29714.625
9.925,-29216.679
9.93,-29267.224
9.935,-29722.724
9.94,-30181.439
9.945,-30231.812
9.95,-30613.602
9.955,-29621.776
9.96,-29664.501
9.965,-29694.443
9.97,-29970.067
9.975,-30296.381
9.98,-29569.346
9.985,-29830.414
9.99,-30012.82
9.995,-30402.384
10.0,-29689.413
10.005,-29944.076
10.01,-29230.889
10.015,-30006.803
10.02,-29935.061
10.025,-29614.247
10.03,-29670.389
10.035,-29761.355
10.04,-29745.255
10.045,-29714.831
10.05,-29267.726
10.055,-30136.76
10.06,-30095.794
10.065,-29517.488
10.07,-29565.006
10.075,-29396.789
10.08,-29916.848
10.085,-29182.559
10.09,-29553.727
10.095,-29483.572
10.1,-30550.976
10.105,-29094.155
10.11,-29852.108
10.115,-29564.851
10.12,-29933.693
10.125,-29657.946
10.13,-29951.518
10.135,-29675.203
10.14,-29538.583
10.145,-29925.829
10.15,-29964.275
10.155,-29785.625
10.16,-30072.57
10.165,-29749.282
10.17,-29390.586
10.175,-29983.408
10.18,-29956.284
10.185,-29679.04
10.19,-29435.019
10.195,-30047.013
10.2,-29712.061
10.205,-29936.419
10.21,-29454.234
10.215,-29755.118
10.22,-30029.066
10.225,-30094.546
10.23,-29990.951
10.235,-30171.564
10.24,-30289.628
10.245,-30069.869
10.25,-29826.382
10.255,-29817.191
10.26,-29752.433
10.265,-29480.744
10.27,-29779.77
10.275,-29842.678
10.28,-30018.651
10.285,-30280.397
10.29,-29317.381
10.295,-29599.043
10.3,-29795.662
10.305,-29939.221
10.31,-29650.197
10.315,-29673.241
10.32,-29714.845
10.325,-29866.536
10.33,-29335.638
10.335,-29616.783
10.34,-29503.047
10.345,-30428.366
10.35,-30051.604
10.355,-29804.939
10.36,-30167.155
10.365,-30005.95
10.37,-29636.809
10.375,-30058.515
10.38,-30331.823
10.385,-30110.15
10.39,-30179.887
10.395,-30168.49
10.4,-30323.359
10.405,-29828.504
10.41,-29849.325
10.415,-29762.596
10.42,-29792.627
10.425,-30205.85
10.43,-30013.915
10.435,-29915.18
10.44,-29817.746
10.445,-29587.758
10.45,-29984.376
10.455,-29608.99
10.46,-29972.795
10.465,-30236.782
10.47,-30034.323
10.475,-29735.994
10.48,-29836.69
10.485,-29814.81
10.49,-29843.475
10.495,-29585.166
10.5,-30298.155
10.505,-30222.719
10.51,-29333.832
10.515,-29735.81
10.52,-29981.129
10.525,-30226.779
10.53,-29916.244
10.535,-30199.388
10.54,-29784.508
10.545,-29406.371
10.55,-29842.976
10.555,-30013.716
10.56,-29810.605
10.565,-30066.681
10.57,-30185.482
10.575,-29830.772
10.58,-29469.498
10.585,-29888.599
10.59,-29911.497
10.595,-30111.695
10.6,-29767.673
10.605,-29992.943
10.61,-29953.961
10.615,-30111.227
10.62,-29803.316
10.625,-29772.027
10.63,-29904.257
10.635,-30053.517
10.64,-29807.34
10.645,-30124.009
10.65,-29945.123
10.655,-29153.397
10.66,-30071.761
10.665,-29997.984
10.67,-29914.609
10.675,-29729.139
10.68,-29778.711
10.685,-29994.561
10.69,-29741.763
10.695,-30149.273
10.7,-29593.512
10.705,-29808.431
10.71,-30153.958
10.715,-30637.019
10.72,-30353.005
10.725,-29580.262
10.73,-29798.948
10.735,-29987.512
10.74,-29652.704
10.745,-29935.642
10.75,-29804.327
10.755,-30191.446
10.76,-29549.177
10.765,-29803.331
10.77,-29704.353
10.775,-30293.309
10.78,-29954.001
10.785,-30265.52
10.79,-29829.324
10.795,-30142.048
10.8,-30230.105
10.805,-29550.171
10.81,-29714.062
10.815,-29689.604
10.82,-29802.361
10.825,-29981.125
10.83,-29569.458
10.835,-29564.209
10.84,-29598.188
10.845,-30357.716
10.85,-29911.133
10.855,-29885.144
10.86,-30449.761
10.865,-29467.963
10.87,-30319.676
10.875,-29976.832
10.88,-29922.568
10.885,-29902.781
10.89,-30053.562
10.895,-30252.655
10.9,-30135.368
10.905,-29989.46
10.91,-30003.029
10.915,-30143.61
10.92,-29752.58
10.925,-29638.718
10.93,-29818.402
10.935,-29969.851
10.94,-29567.218
10.945,-29720.03
10.95,-29755.967
10.955,-29957.217
10.96,-29382.397
10.965,-29875.435
10.97,-30120.11
10.975,-30061.449
10.98,-30362.618
10.985,-29833.312
10.99,-30161.963
10.995,-29507.518
11.0,-30368.697
11.005,-30287.251
11.01,-30347.496
11.015,-29733.185
11.02,-29742.953
11.025,-30655.708
11.03,-29834.266
11.035,-29660.298
11.04,-30581.517
11.045,-30099.993
11.05,-29895.922
11.055,-29748.248
11.06,-29678.209
11.065,-29387.019
11.07,-29924.638
11.075,-29602.831
11.08,-29938.235
11.085,-29761.05
11.09,-29242.679
11.095,-30419.612
11.1,-30045.199
11.105,-30047.236
11.11,-29487.108
11.115,-29732.234
11.12,-30120.846
11.125,-30276.795
11.13,-30586.039
11.135,-29450.104
11.14,-29797.865
11.145,-30074.17
11.15,-30045.883
11.155,-30029.717
11.16,-29654.07
11.165,-29443.175
11.17,-29417.184
11.175,-30240.686
11.18,-29693.333
11.185,-29613.139
11.19,-29585.717
11.195,-29779.947
11.2,-29766.996
11.205,-29633.181
11.21,-29882.558
11.215,-30103.633
11.22,-30111.869
11.225,-29531.722
11.23,-29995.109
11.235,-29586.716
11.24,-29751.08
11.245,-30013.688
11.25,-29853.344
11.255,-29825.1
11.26,-29648.184
11.265,-30073.032
11.27,-29739.47
11.275,-29872.602
11.28,-29589.756
11.285,-29617.862
11.29,-30484.464
11.295,-30768.936
11.3,-30124.11
11.305,-29993.658
11.31,-29644.673
11.315,-29883.549
11.32,-29773.654
11.325,-29812.126
11.33,-29839.654
11.335,-30203.967
11.34,-30139.257
11.345,-29915.582
11.35,-29079.165
11.355,-29831.67
11.36,-29437.857
11.365,-29922.665
11.37,-30021.564
11.375,-30408.274
11.38,-30163.006
11.385,-29712.723
11.39,-29800.123
11.395,-29837.688
11.4,-29921.261
11.405,-29797.731
11.41,-30381.124
11.415,-29921.993
11.42,-29808.444
11.425,-30139.159
11.43,-29668.317
11.435,-30034.043
11.44,-30295.955
11.445,-30186.141
11.45,-29303.964
11.455,-29709.607
11.46,-29986.949
11.465,-29455.111
11.47,-29730.39
11.475,-30298.523
11.48,-29792.428
11.485,-30439.964
11.49,-30213.819
11.495,-29659.865
11.5,-29759.912
11.505,-30132.785
11.51,-29943.516
11.515,-29744.207
11.52,-30227.223
11.525,-29712.952
11.53,-29634.51
11.535,-30183.504
11.54,-30043.932
11.545,-29748.24
11.55,-30215.522
11.555,-30192.62
11.56,-30006.978
11.565,-29562.988
11.57,-29844.557
11.575,-30086.195
11.58,-30120.606
11.585,-29713.537
11.59,-29902.741
11.595,-30195.686
11.6,-30146.13
11.605,-30097.951
11.61,-29901.674
11.615,-30015.478
11.62,-29944.287
11.625,-29875.407
11.63,-30064.452
11.635,-30110.008
11.64,-29836.866
11.645,-29942.587
11.65,-29614.882
11.655,-29861.267
11.66,-30688.835
11.665,-30515.845
11.67,-29591.271
11.675,-29936.054
11.68,-29974.966
11.685,-29712.62
11.69,-30020.598
11.695,-30242.265
11.7,-29917.235
11.705,-29476.836
11.71,-30120.333
11.715,-29751.833
11.72,-30024.014
11.725,-29644.126
11.73,-29925.131
11.735,-30297.926
11.74,-29827.56
11.745,-29796.206
11.75,-30134.124
11.755,-29402.921
11.76,-30237.787
11.765,-30198.705
11.77,-29983.004
11.775,-30303.11
11.78,-29639.639
11.785,-29788.012
11.79,-29812.313
11.795,-29032.499
11.8,-29757.747
11.805,-29982.818
11.81,-30006.362
11.815,-30186.799
11.82,-30023.725
11.825,-29420.209
11.83,-30242.395
11.835,-30568.649
11.84,-29733.497
11.845,-29883.263
11.85,-30143.559
11.855,-29740.026
11.86,-29796.219
11.865,-29769.951
11.87,-30203.138
11.875,-29756.535
11.88,-30301.667
11.885,-29958.906
11.89,-29952.136
11.895,-30202.396
11.9,-30169.578
11.905,-29950.974
11.91,-29980.774
11.915,-30018.039
11.92,-30121.575
11.925,-30086.105
11.93,-30175.288
11.935,-29402.068
11.94,-29552.153
11.945,-30201.379
11.95,-30036.904
11.955,-29685.752
11.96,-29819.35
11.965,-29879.293
11.97,-29291.366
11.975,-29720.065
11.98,-29877.223
11.985,-29700.362
11.99,-29990.573
11.995,-29505.38
12.0,-29395.577
12.005,-30190.152
12.01,-29971.586
12.015,-29712.626
12.02,-30053.85
12.025,-30330.358
12.03,-30247.152
12.035,-30177.067
12.04,-29985.004
12.045,-30197.364
12.05,-30365.337
12.055,-30187.046
12.06,-30055.853
12.065,-30063.052
12.07,-29600.902
12.075,-29741.32
12.08,-29808.404
12.085,-29959.552
12.09,-30063.07
12.095,-30155.747
12.1,-29926.288
12.105,-29659.741
12.11,-29847.049
12.115,-30324.727
12.12,-29721.667
12.125,-29885.487
12.13,-29783.15
12.135,-28976.363
12.14,-30192.416
12.145,-30369.168
12.15,-30011.34
12.155,-30324.325
12.16,-29855.185
12.165,-29801.99
12.17,-29209.321
12.175,-29969.615
12.18,-29848.331
12.185,-29761.536
12.19,-29815.952
12.195,-30143.63
12.2,-29546.277
12.205,-30104.679
12.21,-29732.134
12.215,-29834.507
12.22,-29890.445
12.225,-29960.156
12.23,-29442.4
12.235,-29895.735
12.24,-29707.817
12.245,-30202.428
12.25,-29916.146
12.255,-29482.988
12.26,-30020.1
12.265,-29363.873
12.27,-29490.289
12.275,-30279.836
12.28,-30058.763
12.285,-30317.147
12.29,-29801.854
12.295,-30298.38
12.3,-29721.181
12.305,-29717.259
12.31,-29475.278
12.315,-29717.335
12.32,-30025.461
12.325,-29923.198
12.33,-30304.054
12.335,-29625.741
12.34,-29850.845
12.345,-30346.807
12.35,-29464.333
12.355,-30543.663
12.36,-29286.367
12.365,-29950.467
12.37,-30132.986
12.375,-30202.015
12.38,-29853.856
12.385,-30127.542
12.39,-30379.152
12.395,-29998.071
12.4,-30191.474
12.405,-30253.569
12.41,-29697.858
12.415,-29969.296
12.42,-30009.556
12.425,-29254.423
12.43,-29696.901
12.435,-29794.815
12.44,-30237.413
12.445,-30344.527
12.45,-29387.86
12.455,-29842.434
12.46,-29743.769
12.465,-29593.352
12.47,-29642.345
12.475,-30192.056
12.48,-30160.828
12.485,-30453.401
12.49,-29786.468
12.495,-29986.762
12.5,-29973.323
12.505,-29917.361
12.51,-29666.016
12.515,-29981.373
12.52,-30147.925
12.525,-29921.22
12.53,-29621.418
12.535,-30308.732
12.54,-29871.52
12.545,-29445.095
12.55,-29484.679
12.555,-30155.874
12.56,-30438.921
12.565,-30113.886
12.57,-29364.924
12.575,-29848.003
12.58,-30057.437
12.585,-29954.332
12.59,-30367.194
12.595,-30447.954
12.6,-29838.76
12.605,-29224.52
12.61,-29102.95
12.615,-30207.117
12.62,-29843.541
12.625,-29625.198
12.63,-30089.025
12.635,-29834.138
12.64,-30308.803
12.645,-30171.242
12.65,-30217.831
12.655,-29599.744
12.66,-30250.565
12.665,-29692.093
12.67,-29262.095
12.675,-29763.641
12.68,-29864.794
12.685,-29818.31
12.69,-30340.684
12.695,-29607.786
12.7,-29418.891
12.705,-29583.421
12.71,-30327.716
12.715,-29959.002
12.72,-29982.498
12.725,-29470.888
12.73,-30270.638
12.735,-30129.436
12.74,-30105.406
12.745,-30008.86
12.75,-29588.741
12.755,-29668.756
12.76,-29973.362
12.765,-29717.92
12.77,-29927.218
12.775,-29338.761
12.78,-29769.56
12.785,-29985.016
12.79,-30078.893
12.795,-29821.765
12.8,-29402.503
12.805,-30077.888
12.81,-30096.844
12.815,-29844.14
12.82,-29828.065
12.825,-29887.652
12.83,-29974.48
12.835,-30147.329
12.84,-30141.211
12.845,-30124.268
12.85,-30034.627
12.855,-29524.514
12.86,-29749.662
12.865,-29545.24
