7.875,277.51214
7.88,271.93724
7.885,271.13983
7.89,267.34006
7.895,287.58666
7.9,262.3933
7.905,264.34607
7.91,272.5684
7.915,272.03073
7.92,274.41757
7.925,272.90619
7.93,272.16608
7.935,273.36392
7.94,271.35774
7.945,271.37364
7.95,269.92418
7.955,264.90118
7.96,274.29055
7.965,271.88942
7.97,271.07025
7.975,273.12688
7.98,271.15264
7.985,268.01072
7.99,268.37786
7.995,276.62014
8.0,278.40256
8.005,266.00674
8.01,271.42284
8.015,267.9679
8.02,268.72623
8.025,275.86737
8.03,271.95437
8.035,270.65721
8.04,269.70115
8.045,267.74342
8.05,272.21946
8.055,272.77992
8.06,276.94311
8.065,272.569
8.07,271.5941
8.075,269.12705
8.08,275.93908
8.085,270.94997
8.09,274.81365
8.095,269.11816
8.1,270.12098
8.105,269.65304
8.11,267.23424
8.115,266.65502
8.12,275.93476
8.125,276.58108
8.13,269.19017
8.135,275.17958
8.14,270.09074
8.145,267.58771
8.15,271.13533
8.155,265.38551
8.16,269.69118
8.165,265.91335
8.17,263.88073
8.175,278.66685
8.18,271.70249
8.185,265.48132
8.19,267.75814
8.195,265.90332
8.2,269.9775
8.205,267.23601
8.21,272.13977
8.215,272.69744
8.22,278.50739
8.225,271.19643
8.23,267.45278
8.235,273.24203
8.24,270.53641
8.245,270.14206
8.25,269.16907
8.255,269.12977
8.26,276.07961
8.265,268.29496
8.27,269.48548
8.275,273.62887
8.28,267.97022
8.285,274.13987
8.29,272.37343
8.295,263.85599
8.3,276.30454
8.305,267.64961
8.31,268.85716
8.315,276.59911
8.32,271.38386
8.325,272.55228
8.33,272.30552
8.335,274.97785
8.34,271.61091
8.345,278.12653
8.35,266.53123
8.355,275.87272
8.36,276.31743
8.365,271.7593
8.37,276.90601
8.375,273.58018
8.38,274.22489
8.385,274.41063
8.39,273.38609
8.395,263.3496
8.4,273.8738
8.405,271.43381
8.41,263.89502
8.415,265.65082
8.42,268.85079
8.425,270.26199
8.43,267.21921
8.435,269.24137
8.44,277.74757
8.445,267.17628
8.45,275.11981
8.455,264.51212
8.46,277.50671
8.465,266.01944
8.47,262.63827
8.475,275.31537
8.48,272.53217
8.485,277.74862
8.49,269.7916
8.495,274.87602
8.5,268.21299
8.505,274.18857
8.51,271.68986
8.515,268.71408
8.52,275.40218
8.525,275.98444
8.53,271.02016
8.535,271.68106
8.54,275.48153
8.545,272.2077
8.55,266.27464
8.555,265.75153
8.56,274.39108
8.565,272.47858
8.57,272.08011
8.575,269.5894
8.58,267.11649
8.585,275.04743
8.59,274.57102
8.595,268.64155
8.6,274.68152
8.605,273.10162
8.61,271.40667
8.615,267.00946
8.62,276.76313
8.625,279.1825
8.63,270.80472
8.635,269.94007
8.64,269.84472
8.645,258.14861
8.65,272.06597
8.655,266.62535
8.66,269.45202
8.665,275.69458
8.67,272.70599
8.675,267.1358
8.68,265.50185
8.685,265.39578
8.69,274.25736
8.695,276.55849
8.7,271.36054
8.705,278.50299
8.71,267.7612
8.715,260.57334
8.72,272.49729
8.725,275.21876
8.73,272.46085
8.735,276.31092
8.74,274.40147
8.745,276.59314
8.75,273.61837
8.755,273.75488
8.76,266.43017
8.765,275.71654
8.77,275.53012
8.775,270.20305
8.78,262.36049
8.785,272.18893
8.79,263.71219
8.795,270.22155
8.8,263.9451
8.805,266.47762
8.81,272.28347
8.815,270.10155
8.82,269.71474
8.825,277.78782
8.83,273.23396
8.835,284.36709
8.84,271.52681
8.845,268.16561
8.85,275.92909
8.855,270.67947
8.86,268.20096
8.865,274.21272
8.87,270.00777
8.875,270.06672
8.88,275.4498
8.885,270.54431
8.89,274.70791
8.895,276.55139
8.9,271.58277
8.905,271.50319
8.91,273.05979
8.915,267.62616
8.92,270.82244
8.925,271.71644
8.93,267.12702
8.935,272.99179
8.94,269.43097
8.945,273.78255
8.95,261.14914
8.955,269.90104
8.96,267.21322
8.965,266.77536
8.97,273.97739
8.975,272.59526
8.98,272.15243
8.985,269.28352
8.99,271.86006
8.995,273.04367
9.0,273.51514
9.005,273.4187
9.01,271.32585
9.015,270.05501
9.02,270.06446
9.025,271.23145
9.03,266.19286
9.035,263.30479
9.04,271.91919
9.045,270.04212
9.05,269.99501
9.055,272.63652
9.06,270.54555
9.065,272.97751
9.07,276.82129
9.075,267.70966
9.08,273.85296
9.085,274.3694
9.09,272.86091
9.095,272.20415
9.1,269.03999
9.105,274.06885
9.11,265.35998
9.115,266.61031
9.12,268.84213
9.125,272.91142
9.13,270.72813
9.135,272.13479
9.14,270.83508
9.145,271.77044
9.15,272.78912
9.155,267.87571
9.16,260.39473
9.165,278.12917
9.17,270.47717
9.175,271.62528
9.18,272.87757
9.185,266.1183
9.19,265.52697
9.195,276.00777
9.2,266.72315
9.205,273.1277
9.21,267.06085
9.215,272.77194
9.22,270.40268
9.225,274.37619
9.23,263.18932
9.235,268.84108
9.24,272.51881
9.245,267.73878
9.25,265.65621
9.255,268.21945
9.26,279.35396
9.265,271.273
9.27,271.3479
9.275,269.85058
9.28,270.96372
9.285,268.69421
9.29,272.5572
9.295,273.40372
9.3,274.65778
9.305,269.33009
9.31,267.38808
9.315,271.84994
9.32,276.7001
9.325,269.97984
9.33,275.33379
9.335,268.39876
9.34,275.14494
9.345,272.06501
9.35,263.79626
9.355,267.10644
9.36,269.33585
9.365,272.87042
9.37,270.28335
9.375,262.99144
9.38,271.62743
9.385,267.10758
9.39,272.49777
9.395,261.1509
9.4,267.85148
9.405,271.66277
9.41,271.14024
9.415,274.8039
9.42,268.87837
9.425,275.43574
9.43,273.55443
9.435,270.81208
9.44,272.21175
9.445,280.93891
9.45,263.47091
9.455,266.50028
9.46,267.06806
9.465,269.09528
9.47,268.85013
9.475,272.04035
9.48,268.14217
9.485,267.92
9.49,267.46014
9.495,276.41588
9.5,278.31498
9.505,267.92995
9.51,267.63204
9.515,267.87777
9.52,266.37745
9.525,268.62163
9.53,271.08055
9.535,269.22189
9.54,272.00036
9.545,271.07841
9.55,268.79951
9.555,275.2034
9.56,271.58052
9.565,270.22936
9.57,266.53008
9.575,264.22214
9.58,264.73476
9.585,274.59555
9.59,277.02205
9.595,279.2812
9.6,274.57245
9.605,269.68055
9.61,272.98423
9.615,265.3898
9.62,273.59581
9.625,270.06951
9.63,255.71924
9.635,270.30486
9.64,270.83689
9.645,278.72238
9.65,269.13286
9.655,271.04119
9.66,268.93547
9.665,276.16248
9.67,274.60654
9.675,268.10054
9.68,268.3229
9.685,265.9089
9.69,262.61641
9.695,264.74548
9.7,268.94052
9.705,273.93685
9.71,272.07689
9.715,263.17957
9.72,267.52685
9.725,273.35434
9.73,268.37719
9.735,272.71348
9.74,275.12704
9.745,272.49354
9.75,267.80227
9.755,265.0815
9.76,267.70401
9.765,272.16777
9.77,271.43254
9.775,269.98107
9.78,267.95037
9.785,270.75768
9.79,266.60341
9.795,271.32938
9.8,274.1653
9.805,272.78015
9.81,274.85483
9.815,264.35588
9.82,261.95438
9.825,277.40391
9.83,271.71055
9.835,273.85966
9.84,260.8162
9.845,267.36776
9.85,267.53135
9.855,265.59537
9.86,280.68574
9.865,264.10821
9.87,269.18973
9.875,266.75249
9.88,266.2282
9.885,273.22569
9.89,272.74644
9.895,273.65913
9.9,268.55316
9.905,271.72664
9.91,274.4391
9.915,271.15168
9.92,268.95586
9.925,271.78777
9.93,269.5602
9.935,266.00666
9.94,268.77831
9.945,266.82262
9.95,270.52586
9.955,269.39983
9.96,266.95282
9.965,272.15736
9.97,272.19873
9.975,269.74611
9.98,268.0697
9.985,274.56178
9.99,269.47697
9.995,266.09394
10.0,273.16436
10.005,272.93233
10.01,268.05478
10.015,271.26815
10.02,272.15905
10.025,269.80026
10.03,266.65258
10.035,274.4907
10.04,278.09459
10.045,272.02762
10.05,275.2269
10.055,268.24272
10.06,273.20559
10.065,272.97181
10.07,272.63899
10.075,262.25123
10.08,271.92279
10.085,268.70472
10.09,271.21883
10.095,273.73792
10.1,269.69289
10.105,270.93234
10.11,267.54617
10.115,268.91375
10.12,271.26397
10.125,266.78624
10.13,267.9483
10.135,269.49181
10.14,273.94445
10.145,270.02864
10.15,277.16397
10.155,270.879
10.16,267.50605
10.165,274.5746
10.17,266.76791
10.175,275.13841
10.18,268.04645
10.185,269.60643
10.19,276.94696
10.195,274.52154
10.2,272.13313
10.205,278.57531
10.21,270.80313
10.215,265.20552
10.22,269.94466
10.225,263.48755
10.23,267.75782
10.235,269.00795
10.24,265.76074
10.245,268.66356
10.25,268.06779
10.255,267.91219
10.26,269.78927
10.265,264.88587
10.27,270.88143
10.275,263.80255
10.28,272.52784
10.285,269.74367
10.29,270.82434
10.295,268.68377
10.3,266.95243
10.305,266.30318
10.31,270.89152
10.315,269.82725
10.32,270.7726
10.325,268.97184
10.33,265.57577
10.335,272.28328
10.34,266.01817
10.345,268.84407
10.35,270.9513
10.355,273.50171
10.36,271.62257
10.365,268.39855
10.37,277.66364
10.375,266.18669
10.38,264.33137
10.385,267.14558
10.39,272.10834
10.395,269.65211
10.4,267.17147
10.405,271.32953
10.41,264.67041
10.415,269.44456
10.42,272.30826
10.425,266.97431
10.43,263.41207
10.435,271.45649
10.44,270.74281
10.445,273.66787
10.45,270.62236
10.455,270.0562
10.46,261.95603
10.465,263.2967
10.47,265.61273
10.475,276.04554
10.48,263.73978
10.485,263.35796
10.49,266.83886
10.495,274.42883
10.5,262.69881
10.505,265.54774
10.51,274.58579
10.515,278.33636
10.52,270.36954
10.525,261.60544
10.53,272.51887
10.535,271.68826
10.54,274.80178
10.545,266.57433
10.55,275.25483
10.555,271.43181
10.56,270.05102
10.565,266.50727
10.57,268.04412
10.575,275.48109
10.58,269.44078
10.585,276.25948
10.59,268.90962
10.595,270.28807
10.6,266.64991
10.605,275.60918
10.61,275.25816
10.615,266.4064
10.62,267.03618
10.625,266.51576
10.63,275.3298
10.635,271.26546
10.64,270.63572
10.645,277.25937
10.65,274.0343
10.655,269.73573
10.66,267.81294
10.665,261.07471
10.67,265.24639
10.675,269.15229
10.68,274.94476
10.685,267.46731
10.69,267.66761
10.695,269.36847
10.7,274.67278
10.705,276.35716
10.71,275.14437
10.715,272.39169
10.72,265.21762
10.725,272.04263
10.73,267.22154
10.735,268.54391
10.74,269.69019
10.745,270.39578
10.75,265.13516
10.755,268.36163
10.76,273.03487
10.765,272.50672
10.77,264.4257
10.775,268.49897
10.78,269.00774
10.785,270.67987
10.79,278.48247
10.795,271.33495
10.8,260.61284
10.805,266.80296
10.81,275.66043
10.815,273.66169
10.82,266.9972
10.825,262.88076
10.83,268.18858
10.835,270.96489
10.84,269.81571
10.845,272.22291
10.85,268.26084
10.855,269.23334
10.86,274.19602
10.865,280.00128
10.87,261.78598
10.875,269.29464
10.88,264.24755
10.885,270.56878
10.89,267.19044
10.895,264.61935
10.9,264.2364
10.905,273.92797
10.91,267.08031
10.915,271.65046
10.92,270.66451
10.925,271.64313
10.93,274.2196
10.935,269.85721
10.94,270.31197
10.945,269.0018
10.95,274.25245
10.955,266.86854
10.96,265.53542
10.965,269.3977
10.97,275.24005
10.975,262.59753
10.98,264.85742
10.985,266.4253
10.99,269.47342
10.995,264.93481
11.0,269.39327
11.005,271.06908
11.01,271.66864
11.015,263.56827
11.02,269.96599
11.025,262.55188
11.03,270.81831
11.035,269.97393
11.04,275.4659
11.045,268.81768
11.05,271.55159
11.055,267.38101
11.06,267.83938
11.065,270.108
11.07,264.80535
11.075,269.54807
11.08,272.55731
11.085,269.3278
11.09,268.82194
11.095,266.70048
11.1,264.37813
11.105,272.51054
11.11,273.56679
11.115,270.80355
11.12,270.64875
11.125,275.29272
11.13,272.60373
11.135,268.95123
11.14,271.63181
11.145,270.85476
11.15,273.23441
11.155,273.96665
11.16,272.30887
11.165,267.44858
11.17,273.72495
11.175,265.53391
11.18,266.24028
11.185,271.64329
11.19,266.34959
11.195,268.72248
11.2,265.88968
11.205,273.44492
11.21,267.3939
11.215,267.58511
11.22,265.11421
11.225,265.07252
11.23,262.97379
11.235,269.57864
11.24,276.61653
11.245,270.01998
11.25,263.55126
11.255,272.62986
11.26,272.41141
11.265,269.18718
11.27,270.48584
11.275,269.9298
11.28,275.53344
11.285,271.06097
11.29,278.26545
11.295,266.27955
11.3,273.956
11.305,275.09827
11.31,267.43597
11.315,277.8659
11.32,272.43646
11.325,266.55765
11.33,268.16128
11.335,269.61623
11.34,273.94023
11.345,279.16833
11.35,267.93119
11.355,271.69097
11.36,272.67124
11.365,263.07256
11.37,261.62249
11.375,264.50794
11.38,271.1166
11.385,260.90133
11.39,269.14393
11.395,276.13552
11.4,274.20734
11.405,268.95819
11.41,261.68426
11.415,271.89026
11.42,268.45801
11.425,271.49612
11.43,271.0324
11.435,268.64383
11.44,275.10293
11.445,267.45666
11.45,276.90546
11.455,271.2097
11.46,271.80129
11.465,269.66781
11.47,265.3642
11.475,269.16223
11.48,266.54823
11.485,271.32501
11.49,274.52823
11.495,264.8946
11.5,267.55104
11.505,263.26581
11.51,267.46911
11.515,274.14007
11.52,269.85103
11.525,270.7835
11.53,270.92476
11.535,273.80751
11.54,265.17162
11.545,267.92608
11.55,266.04703
11.555,266.15682
11.56,277.73341
11.565,258.46606
11.57,271.19751
11.575,269.80488
11.58,268.2341
11.585,270.41601
11.59,269.98326
11.595,269.23817
11.6,270.93512
11.605,273.08045
11.61,264.08772
11.615,270.44183
11.62,275.3074
11.625,274.91663
11.63,274.44148
11.635,267.00634
11.64,272.60268
11.645,265.26762
11.65,271.19207
11.655,271.66489
11.66,267.02135
11.665,268.91689
11.67,273.89034
11.675,272.17154
11.68,267.89497
11.685,276.22977
11.69,265.7027
11.695,269.48427
11.7,274.63066
11.705,269.68187
11.71,268.8363
11.715,266.04959
11.72,261.86043
11.725,276.6389
11.73,276.06598
11.735,267.24707
11.74,267.06279
11.745,280.49863
11.75,266.98316
11.755,264.43871
11.76,265.22331
11.765,260.42418
11.77,273.71691
11.775,272.30479
11.78,279.23111
11.785,271.54403
11.79,271.41533
11.795,272.7103
11.8,274.93575
11.805,264.04041
11.81,264.92919
11.815,263.45929
11.82,263.74066
11.825,271.11367
11.83,267.13556
11.835,261.95585
11.84,268.08767
11.845,265.40552
11.85,262.67061
11.855,271.57436
11.86,270.1485
11.865,262.09708
11.87,276.70113
11.875,274.84531
11.88,271.79413
11.885,271.76494
11.89,272.79267
11.895,267.80046
11.9,275.11297
11.905,269.09399
11.91,269.05698
11.915,273.63183
11.92,270.75255
11.925,270.08255
11.93,268.19706
11.935,270.49815
11.94,264.98526
11.945,271.22218
11.95,269.31139
11.955,267.32542
11.96,270.14208
11.965,270.45746
11.97,267.20082
11.975,264.90913
11.98,271.22507
11.985,273.81935
11.99,269.10646
11.995,266.08575
12.0,265.23246
12.005,262.9379
12.01,274.76572
12.015,270.16346
12.02,270.16876
12.025,264.66128
12.03,273.09791
12.035,272.54613
12.04,261.01929
12.045,270.91346
12.05,270.78524
12.055,270.46327
12.06,271.26587
12.065,269.78115
12.07,274.65577
12.075,269.2322
12.08,271.6215
12.085,269.20347
12.09,268.5038
12.095,264.87173
12.1,268.33922
12.105,266.479
12.11,266.56558
12.115,273.48203
12.12,268.37157
12.125,265.13861
12.13,271.86585
12.135,268.66909
12.14,270.70831
12.145,265.17465
12.15,266.46248
12.155,271.77507
12.16,272.65124
12.165,271.06222
12.17,268.16179
12.175,274.75874
12.18,273.05629
12.185,278.38688
12.19,269.15422
12.195,265.26394
12.2,268.98239
12.205,265.92055
12.21,272.29684
12.215,267.63804
12.22,268.09956
12.225,268.11405
12.23,270.21504
12.235,272.03805
12.24,271.76172
12.245,275.98221
12.25,265.89162
12.255,262.92769
12.26,271.38553
12.265,274.19313
12.27,265.20962
12.275,263.64929
12.28,259.27885
12.285,267.89038
12.29,270.16542
12.295,273.66298
12.3,270.59166
12.305,265.70481
12.31,270.74009
12.315,273.99264
12.32,268.85584
12.325,268.60245
12.33,271.81756
12.335,273.03219
12.34,276.92114
12.345,269.06118
12.35,270.01874
12.355,266.43816
12.36,263.65963
12.365,271.53536
12.37,268.2118
12.375,277.76561
12.38,268.66995
12.385,263.87718
12.39,268.84166
12.395,272.26567
12.4,263.7973
12.405,266.24086
12.41,273.39807
12.415,263.53642
12.42,267.83848
12.425,267.03676
12.43,265.6021
12.435,266.33234
12.44,260.75697
12.445,273.27738
12.45,267.6149
12.455,268.64182
12.46,266.14566
12.465,269.19293
12.47,264.10522
12.475,268.32283
12.48,266.30965
12.485,269.69339
12.49,268.80983
12.495,272.23358
12.5,268.75227
12.505,262.70766
12.51,266.70647
12.515,269.50929
12.52,275.62895
12.525,263.09662
12.53,271.59114
12.535,265.10306
12.54,273.26841
12.545,267.58022
12.55,275.12405
12.555,269.57758
12.56,261.9518
12.565,268.11191
12.57,273.41596
12.575,269.25495
12.58,265.65658
12.585,269.37228
12.59,270.6742
12.595,263.99279
12.6,272.53565
12.605,264.42526
12.61,275.63855
12.615,271.41822
12.62,275.65641
12.625,272.6909
12.63,268.18883
12.635,269.45451
12.64,269.20128
12.645,266.74787
12.65,269.79037
12.655,267.38515
12.66,267.00135
12.665,267.96648
12.67,276.69559
12.675,266.29132
12.68,267.40255
12.685,268.69606
12.69,267.27224
12.695,269.93977
12.7,265.67932
12.705,276.59105
12.71,270.93335
12.715,267.31099
12.72,267.22677
12.725,266.70674
12.73,272.53013
12.735,269.54976
12.74,269.49283
12.745,270.7575
12.75,269.28162
12.755,265.31074
12.76,272.65724
12.765,269.95534
12.77,269.22758
12.775,269.11204
12.78,269.02476
12.785,266.85919
12.79,260.68946
12.795,267.68496
12.8,266.41554
12.805,275.74469
12.81,267.33158
12.815,277.84623
12.82,272.32033
12.825,268.32811
12.83,263.68024
12.835,264.75383
12.84,260.1332
12.845,265.44955
12.85,273.5479
12.855,265.80992
12.86,277.29723
12.865,264.83725
12.87,271.30164
12.875,270.86401
12.88,266.7246
12.885,273.64696
12.89,267.12295
12.895,267.96466
12.9,267.16642
12.905,265.52074
12.91,267.75677
12.915,277.96298
12.92,269.20042
12.925,264.93378
12.93,266.72202
12.935,270.43089
12.94,277.5633
12.945,257.20586
12.95,271.5796
12.955,269.37503
12.96,259.24866
12.965,278.5326
12.97,268.39439
12.975,281.00614
12.98,269.59718
12.985,272.2654
12.99,265.90939
12.995,271.10212
13.0,278.8158
13.005,264.53029
13.01,263.86542
13.015,276.07545
13.02,267.48992
13.025,268.01772
13.03,265.94396
13.035,270.81891
13.04,260.59608
13.045,265.78302
13.05,263.03184
13.055,263.9425
13.06,273.90888
13.065,271.34311
13.07,267.64995
13.075,267.20329
13.08,268.43436
13.085,268.2949
13.09,263.90053
13.095,263.19409
13.1,269.3109
13.105,270.62157
13.11,277.18269
13.115,265.30809
13.12,269.44727
13.125,268.32573
13.13,271.74487
13.135,270.5834
13.14,265.07146
13.145,265.03018
13.15,273.88071
13.155,268.55269
13.16,273.24554
13.165,265.69866
13.17,263.69591
13.175,259.49857
13.18,263.96491
13.185,269.96443
13.19,271.60415
13.195,266.11752
13.2,271.33451
13.205,268.37365
13.21,266.41707
13.215,259.75713
13.22,269.14586
13.225,266.13635
13.23,266.07116
13.235,267.72864
13.24,265.49098
13.245,262.32429
13.25,267.88862
13.255,268.73317
13.26,269.19953
13.265,268.35275
13.27,263.28375
13.275,270.25626
13.28,266.38865
13.285,271.10919
13.29,268.5688
13.295,272.71747
13.3,271.9819
13.305,262.60368
13.31,269.30932
13.315,264.48423
13.32,266.05565
13.325,259.57268
13.33,267.5245
13.335,270.37286
13.34,267.75614
13.345,270.04611
13.35,272.79064
13.355,267.25022
13.36,268.22966
13.365,261.18362
13.37,265.86075
13.375,266.26615
13.38,265.8258
13.385,263.07424
13.39,266.45683
13.395,269.19653
13.4,263.91587
13.405,270.90277
13.41,258.3135
13.415,273.37642
13.42,271.15607
13.425,268.75269
13.43,267.25398
13.435,269.07357
13.44,272.42993
13.445,268.43623
13.45,269.49015
13.455,262.00716
13.46,259.14034
13.465,270.10559
13.47,265.51169
13.475,267.92104
13.48,268.25781
13.485,270.72406
13.49,275.11918
13.495,266.73837
13.5,273.32194
13.505,274.85926
13.51,266.74435
13.515,271.48167
13.52,269.34674
13.525,271.17547
13.53,265.19972
13.535,269.6446
13.54,269.83958
13.545,256.99306
13.55,270.15694
13.555,265.6809
13.56,262.88565
13.565,269.02317
13.57,267.09053
13.575,268.58133
13.58,264.31641
13.585,269.5736
13.59,264.3472
13.595,264.72531
13.6,275.68445
13.605,270.10534
13.61,265.73359
